participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,3,3,practice,span_2,1779260849,60.182,2026-05-20T15:16:30.356,0,0,0,1,532303.009,532479.422,,,,,,,1,,,,,532403.009,532484.949,536896.375,2000,4411.426,536896.375,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 532303.009, ""actual_onset_global_ms"": 532479.422, ""actual_offset_global_ms"": 532496.038, ""actual_duration_ms"": 16.616}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 532403.009, ""actual_onset_global_ms"": 532484.949, ""actual_offset_global_ms"": 534006.9, ""actual_duration_ms"": 1521.951}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 534006.9, ""actual_onset_global_ms"": 534062.136, ""actual_offset_global_ms"": 534561.208, ""actual_duration_ms"": 499.072}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 534561.208, ""actual_onset_global_ms"": 534567.754, ""actual_offset_global_ms"": 536896.375, ""actual_duration_ms"": 2328.621}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,3.0,1.0,"[2, 8]","[""8"", ""2""]","[""8"", ""2""]",82,onscreen_mouse,1091.508,2328.459,1.0,0.0,0.0,0.0,3.0,[585.598],,"[532484.949, 533506.9]","[""digit_2.wav"", ""digit_8.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 532484.949, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 532984.949}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 533506.9, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 534006.9}]",0.0,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,4,4,practice,span_2,1779260849,60.182,2026-05-20T15:16:34.956,0,0,0,1,536903.354,537051.282,,,,,,,1,,,,,537003.354,537055.165,541185.863,2000,4130.698,541185.863,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 536903.354, ""actual_onset_global_ms"": 537051.282, ""actual_offset_global_ms"": 537067.898, ""actual_duration_ms"": 16.616}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 537003.354, ""actual_onset_global_ms"": 537055.165, ""actual_offset_global_ms"": 538616.311, ""actual_duration_ms"": 1561.146}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 538616.311, ""actual_onset_global_ms"": 538687.174, ""actual_offset_global_ms"": 539187.265, ""actual_duration_ms"": 500.091}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 539187.265, ""actual_onset_global_ms"": 539194.515, ""actual_offset_global_ms"": 541185.863, ""actual_duration_ms"": 1991.348}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,4.0,1.0,"[8, 6]","[""6"", ""8""]","[""6"", ""8""]",68,onscreen_mouse,702.191,1991.187,1.0,0.0,0.0,0.0,3.0,[621.849],,"[537055.165, 538116.311]","[""digit_8.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 537055.165, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 537555.165}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 538116.311, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 538616.311}]",0.0,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,5,5,practice,span_2,1779260849,60.182,2026-05-20T15:16:39.247,0,0,0,1,541193.368,541356.965,,,,,,,1,,,,,541293.368,541364.024,546946.641,2000,5582.617,546946.641,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 541193.368, ""actual_onset_global_ms"": 541356.965, ""actual_offset_global_ms"": 541373.581, ""actual_duration_ms"": 16.616}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 541293.368, ""actual_onset_global_ms"": 541364.024, ""actual_offset_global_ms"": 542951.724, ""actual_duration_ms"": 1587.7}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 542951.724, ""actual_onset_global_ms"": 543063.656, ""actual_offset_global_ms"": 543577.37, ""actual_duration_ms"": 513.714}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 543577.37, ""actual_onset_global_ms"": 543584.64, ""actual_offset_global_ms"": 546946.641, ""actual_duration_ms"": 3362.001}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,5.0,1.0,"[3, 6]","[""6"", ""3""]","[""6"", ""3""]",63,onscreen_mouse,2160.897,3361.87,1.0,0.0,0.0,0.0,3.0,[459.322],,"[541364.024, 542451.724]","[""digit_3.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 541364.024, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 541864.024}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 542451.724, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 542951.724}]",0.0,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,6,6,practice,span_2,1779260849,60.182,2026-05-20T15:16:45.007,0,0,0,1,546953.673,547115.886,,,,,,,1,,,,,547053.673,547121.017,551185.818,2000,4064.801,551185.818,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 546953.673, ""actual_onset_global_ms"": 547115.886, ""actual_offset_global_ms"": 547132.502, ""actual_duration_ms"": 16.616}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 547053.673, ""actual_onset_global_ms"": 547121.017, ""actual_offset_global_ms"": 548680.019, ""actual_duration_ms"": 1559.002}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 548680.019, ""actual_onset_global_ms"": 548754.503, ""actual_offset_global_ms"": 549267.936, ""actual_duration_ms"": 513.433}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 549267.936, ""actual_onset_global_ms"": 549275.515, ""actual_offset_global_ms"": 551185.818, ""actual_duration_ms"": 1910.303}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,6.0,1.0,"[9, 8]","[""8"", ""9""]","[""8"", ""9""]",89,onscreen_mouse,625.453,1910.08,1.0,0.0,0.0,0.0,3.0,[870.106],,"[547121.017, 548180.019]","[""digit_9.wav"", ""digit_8.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 547121.017, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 547621.017}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 548180.019, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 548680.019}]",0.0,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,1,7,formal,span_2,1779260849,60.182,2026-05-20T15:16:54.968,0,0,0,1,556915.609,557084.714,,,,,,,1,,,,,557015.609,557088.327,629788.578,2000,72700.251,629788.578,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 556915.609, ""actual_onset_global_ms"": 557084.714, ""actual_offset_global_ms"": 557101.33, ""actual_duration_ms"": 16.616}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 557015.609, ""actual_onset_global_ms"": 557088.327, ""actual_offset_global_ms"": 558619.095, ""actual_duration_ms"": 1530.768}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 558619.095, ""actual_onset_global_ms"": 558693.125, ""actual_offset_global_ms"": 559184.716, ""actual_duration_ms"": 491.591}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 559184.716, ""actual_onset_global_ms"": 559191.485, ""actual_offset_global_ms"": 629788.578, ""actual_duration_ms"": 70597.093}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[3, 8]","[""8"", ""3""]","[""8"", ""3""]",83,onscreen_mouse,46068.932,70596.706,1.0,0.0,0.0,0.0,3.0,[6290.976],advance,"[557088.327, 558119.095]","[""digit_3.wav"", ""digit_8.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 557088.327, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 557588.327}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 558119.095, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 558619.095}]",0.0,two_failures_in_span,3.0,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,2,8,formal,span_2,1779260849,60.182,2026-05-20T15:18:07.849,0,0,0,1,629796.2,629957.439,,,,,,,1,,,,,629896.2,629961.151,644609.923,2000,14648.772,644609.923,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 629796.2, ""actual_onset_global_ms"": 629957.439, ""actual_offset_global_ms"": 629974.055, ""actual_duration_ms"": 16.616}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 629896.2, ""actual_onset_global_ms"": 629961.151, ""actual_offset_global_ms"": 631505.453, ""actual_duration_ms"": 1544.302}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 631505.453, ""actual_onset_global_ms"": 631615.205, ""actual_offset_global_ms"": 632109.169, ""actual_duration_ms"": 493.964}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 632109.169, ""actual_onset_global_ms"": 632116.72, ""actual_offset_global_ms"": 644609.923, ""actual_duration_ms"": 12493.203}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[1, 2]","[""2"", ""1""]","[""2"", ""1""]",21,onscreen_mouse,5717.163,12493.096,1.0,0.0,0.0,0.0,3.0,[3409.966],advance,"[629961.151, 631005.453]","[""digit_1.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 629961.151, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 630461.151}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 631005.453, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 631505.453}]",0.0,two_failures_in_span,3.0,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,1,9,formal,span_3,1779260849,60.182,2026-05-20T15:18:22.677,0,0,0,1,644623.59,644773.765,,,,,,,0,,,,,644723.59,644777.121,667817.946,3000,23040.825,667817.946,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 644623.59, ""actual_onset_global_ms"": 644773.765, ""actual_offset_global_ms"": 644790.381, ""actual_duration_ms"": 16.616}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 644723.59, ""actual_onset_global_ms"": 644777.121, ""actual_offset_global_ms"": 647347.228, ""actual_duration_ms"": 2570.107}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 647347.228, ""actual_onset_global_ms"": 647378.994, ""actual_offset_global_ms"": 647870.652, ""actual_duration_ms"": 491.658}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 647870.652, ""actual_onset_global_ms"": 647876.109, ""actual_offset_global_ms"": 667817.946, ""actual_duration_ms"": 19941.837}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,1.0,2.0,"[3, 7, 2]","[""2"", ""7"", ""3""]","[""7"", ""3"", ""2""]",732,onscreen_mouse,4919.349,19941.728,0.0,0.0,0.0,0.0,4.0,"[4440.035, 3469.895]",terminate,"[644777.121, 645809.553, 646847.228]","[""digit_3.wav"", ""digit_7.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 644777.121, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 645277.121}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 645809.553, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 646309.553}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 646847.228, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 647347.228}]",0.0,two_failures_in_span,3.0,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,2,10,formal,span_3,1779260849,60.182,2026-05-20T15:18:45.880,0,0,0,1,667826.692,667980.775,,,,,,,0,,,,,667926.692,667984.449,693059.376,3000,25074.927,693059.376,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 667826.692, ""actual_onset_global_ms"": 667980.775, ""actual_offset_global_ms"": 667997.391, ""actual_duration_ms"": 16.616}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 667926.692, ""actual_onset_global_ms"": 667984.449, ""actual_offset_global_ms"": 670543.204, ""actual_duration_ms"": 2558.755}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 670543.204, ""actual_onset_global_ms"": 670616.469, ""actual_offset_global_ms"": 671114.904, ""actual_duration_ms"": 498.435}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 671114.904, ""actual_onset_global_ms"": 671122.085, ""actual_offset_global_ms"": 693059.376, ""actual_duration_ms"": 21937.291}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,2.0,2.0,"[1, 9, 7]","[""7"", ""9"", ""1""]","[""9"", ""1"", ""7""]",917,onscreen_mouse,8197.25,21936.943,0.0,0.0,0.0,0.0,4.0,"[5757.371, 5000.918]",terminate,"[667984.449, 669022.731, 670043.204]","[""digit_1.wav"", ""digit_9.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 667984.449, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 668484.449}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 669022.731, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 669522.731}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 670043.204, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 670543.204}]",0.0,two_failures_in_span,3.0,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,1,1,practice,N1_same,1779260849,60.182,2026-05-20T15:19:40.372,0,0,0,1,722320.03,722355.535,,,,,s,,1,6714.932,,correct,0.0,725920.03,726004.346,732746.456,4000,6742.11,732896.456,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 722320.03, ""actual_onset_global_ms"": 722355.535, ""actual_offset_global_ms"": 722455.501, ""actual_duration_ms"": 99.966}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 722420.03, ""actual_onset_global_ms"": 722478.492, ""actual_offset_global_ms"": 724966.646, ""actual_duration_ms"": 2488.154}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 724966.646, ""actual_onset_global_ms"": 724963.296, ""actual_offset_global_ms"": 725973.707, ""actual_duration_ms"": 1010.411}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 725973.707, ""actual_onset_global_ms"": 726004.346, ""actual_offset_global_ms"": 732746.456, ""actual_duration_ms"": 6742.11}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 732746.456, ""actual_onset_global_ms"": 732782.117, ""actual_offset_global_ms"": 732921.709, ""actual_duration_ms"": 139.592}]",correct.wav,732747.312,150.0,733247.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[114.07, -114.69]","[[114.07, -114.69]]","[""red""]","[""red""]",red,red,s,same,1.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,2,2,practice,N1_change,1779260849,60.182,2026-05-20T15:19:50.967,0,0,0,1,732913.692,732932.742,,,,,j,,1,2397.923,,correct,0.0,736513.692,736580.91,738996.303,4000,2415.393,739146.303,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 732913.692, ""actual_onset_global_ms"": 732932.742, ""actual_offset_global_ms"": 733032.814, ""actual_duration_ms"": 100.072}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 733013.692, ""actual_onset_global_ms"": 733056.206, ""actual_offset_global_ms"": 735540.654, ""actual_duration_ms"": 2484.448}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 735540.654, ""actual_onset_global_ms"": 735542.453, ""actual_offset_global_ms"": 736557.008, ""actual_duration_ms"": 1014.555}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 736557.008, ""actual_onset_global_ms"": 736580.91, ""actual_offset_global_ms"": 738996.303, ""actual_duration_ms"": 2415.393}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 738996.303, ""actual_onset_global_ms"": 739016.132, ""actual_offset_global_ms"": 739165.262, ""actual_duration_ms"": 149.13}]",correct.wav,738996.92,150.0,739496.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[-221.57, -166.51]","[[-221.57, -166.51]]","[""green""]","[""purple""]",green,purple,j,change,1.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,3,3,practice,N2_same,1779260849,60.182,2026-05-20T15:19:57.211,0,0,0,1,739158.66,739181.478,,,,,s,,1,2628.176,,correct,0.0,742758.66,742870.643,745528.085,4000,2657.442,745678.085,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 739158.66, ""actual_onset_global_ms"": 739181.478, ""actual_offset_global_ms"": 739285.768, ""actual_duration_ms"": 104.29}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 739258.66, ""actual_onset_global_ms"": 739320.212, ""actual_offset_global_ms"": 741807.861, ""actual_duration_ms"": 2487.649}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 741807.861, ""actual_onset_global_ms"": 741806.315, ""actual_offset_global_ms"": 742823.568, ""actual_duration_ms"": 1017.253}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 742823.568, ""actual_onset_global_ms"": 742870.643, ""actual_offset_global_ms"": 745528.085, ""actual_duration_ms"": 2657.442}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 745528.085, ""actual_onset_global_ms"": 745549.746, ""actual_offset_global_ms"": 745704.011, ""actual_duration_ms"": 154.265}]",correct.wav,745528.868,150.0,746028.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[-183.59, 247.09]","[[-183.59, 247.09], [58.54, -100.8]]","[""yellow"", ""blue""]","[""yellow"", ""blue""]",yellow,yellow,s,same,2.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,4,4,practice,N2_change,1779260849,60.182,2026-05-20T15:20:03.748,0,0,0,1,745695.81,745716.236,,,,,j,,0,1104.573,,incorrect,0.0,749295.81,749375.869,750499.998,4000,1124.129,750649.998,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 745695.81, ""actual_onset_global_ms"": 745716.236, ""actual_offset_global_ms"": 745817.573, ""actual_duration_ms"": 101.337}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 745795.81, ""actual_onset_global_ms"": 745861.657, ""actual_offset_global_ms"": 748323.188, ""actual_duration_ms"": 2461.531}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 748323.188, ""actual_onset_global_ms"": 748329.32, ""actual_offset_global_ms"": 749340.166, ""actual_duration_ms"": 1010.846}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 749340.166, ""actual_onset_global_ms"": 749375.869, ""actual_offset_global_ms"": 750499.998, ""actual_duration_ms"": 1124.129}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 750499.998, ""actual_onset_global_ms"": 750532.72, ""actual_offset_global_ms"": 750676.438, ""actual_duration_ms"": 143.718}]",incorrect.wav,750500.658,150.0,751000.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.0,change,1.0,"[-120.33, 113.47]","[[53.96, 91.65], [-120.33, 113.47]]","[""red"", ""green""]","[""red"", ""yellow""]",green,yellow,s,same,3.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,5,5,practice,N2_same,1779260849,60.182,2026-05-20T15:20:08.723,0,0,0,1,750669.659,750692.571,,,,,s,,0,1822.708,,incorrect,0.0,754269.659,754378.889,756229.135,4000,1850.246,756379.135,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 750669.659, ""actual_onset_global_ms"": 750692.571, ""actual_offset_global_ms"": 750799.119, ""actual_duration_ms"": 106.548}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 750769.659, ""actual_onset_global_ms"": 750832.506, ""actual_offset_global_ms"": 753332.5, ""actual_duration_ms"": 2499.994}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 753332.5, ""actual_onset_global_ms"": 753329.034, ""actual_offset_global_ms"": 754339.774, ""actual_duration_ms"": 1010.74}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 754339.774, ""actual_onset_global_ms"": 754378.889, ""actual_offset_global_ms"": 756229.135, ""actual_duration_ms"": 1850.246}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 756229.135, ""actual_onset_global_ms"": 756250.507, ""actual_offset_global_ms"": 756416.276, ""actual_duration_ms"": 165.769}]",incorrect.wav,756229.76,150.0,756729.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.0,same,0.0,"[50.1, -97.09]","[[50.1, -97.09], [14.3, 148.75]]","[""green"", ""purple""]","[""green"", ""purple""]",green,green,j,change,2.0,1.0
