participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,33,41,formal,N3_change,1779090421,60.235,2026-05-18T16:02:23.135,0,0,0,1,914498.149,914516.15,,,,,j,,1,2568.779,,,,918098.149,918216.341,920805.398,4000,2589.057,920805.398,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 914498.149, ""actual_onset_global_ms"": 914516.15, ""actual_offset_global_ms"": 914615.109, ""actual_duration_ms"": 98.959}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 914598.149, ""actual_onset_global_ms"": 914671.924, ""actual_offset_global_ms"": 917144.258, ""actual_duration_ms"": 2472.334}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 917144.258, ""actual_onset_global_ms"": 917145.608, ""actual_offset_global_ms"": 918155.078, ""actual_duration_ms"": 1009.47}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 918155.078, ""actual_onset_global_ms"": 918216.341, ""actual_offset_global_ms"": 920805.398, ""actual_duration_ms"": 2589.057}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,change,1.0,"[144.57, 102.99]","[[-100.02, 49.65], [144.57, 102.99], [-44.86, 259.18]]","[""green"", ""purple"", ""red""]","[""green"", ""blue"", ""red""]",purple,blue,j,change,3.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,34,42,formal,N1_change,1779090421,60.235,2026-05-18T16:02:29.452,0,0,0,1,920815.01,920835.319,,,,,j,,1,1110.558,,,,924415.01,924499.769,925628.608,4000,1128.839,925628.608,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 920815.01, ""actual_onset_global_ms"": 920835.319, ""actual_offset_global_ms"": 920949.391, ""actual_duration_ms"": 114.072}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 920915.01, ""actual_onset_global_ms"": 920972.692, ""actual_offset_global_ms"": 923468.828, ""actual_duration_ms"": 2496.136}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 923468.828, ""actual_onset_global_ms"": 923471.611, ""actual_offset_global_ms"": 924470.819, ""actual_duration_ms"": 999.208}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 924470.819, ""actual_onset_global_ms"": 924499.769, ""actual_offset_global_ms"": 925628.608, ""actual_duration_ms"": 1128.839}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[-181.09, 6.1]","[[-181.09, 6.1]]","[""green""]","[""blue""]",green,blue,j,change,2.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,35,43,formal,N3_same,1779090421,60.235,2026-05-18T16:02:34.276,0,0,0,1,925639.499,925661.661,,,,,s,,1,2191.941,,,,929239.499,929361.462,931579.755,4000,2218.293,931579.755,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 925639.499, ""actual_onset_global_ms"": 925661.661, ""actual_offset_global_ms"": 925767.641, ""actual_duration_ms"": 105.98}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 925739.499, ""actual_onset_global_ms"": 925825.006, ""actual_offset_global_ms"": 928295.221, ""actual_duration_ms"": 2470.215}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 928295.221, ""actual_onset_global_ms"": 928295.633, ""actual_offset_global_ms"": 929303.948, ""actual_duration_ms"": 1008.315}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 929303.948, ""actual_onset_global_ms"": 929361.462, ""actual_offset_global_ms"": 931579.755, ""actual_duration_ms"": 2218.293}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,same,1.0,"[-117.9, -104.18]","[[54.29, 130.98], [-117.9, -104.18], [146.14, -24.23]]","[""green"", ""purple"", ""red""]","[""green"", ""purple"", ""red""]",purple,purple,s,same,8.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,36,44,formal,N3_change,1779090421,60.235,2026-05-18T16:02:40.227,0,0,0,1,931589.755,931605.862,,,,,j,,1,3995.743,,,,935189.755,935312.662,939371.666,4000,4059.004,939371.666,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 931589.755, ""actual_onset_global_ms"": 931605.862, ""actual_offset_global_ms"": 931713.066, ""actual_duration_ms"": 107.204}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 931689.755, ""actual_onset_global_ms"": 931770.783, ""actual_offset_global_ms"": 934233.283, ""actual_duration_ms"": 2462.5}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 934233.283, ""actual_onset_global_ms"": 934235.695, ""actual_offset_global_ms"": 935253.848, ""actual_duration_ms"": 1018.153}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 935253.848, ""actual_onset_global_ms"": 935312.662, ""actual_offset_global_ms"": 939371.666, ""actual_duration_ms"": 4059.004}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,change,2.0,"[12.92, -161.57]","[[129.32, -226.58], [-228.45, -69.78], [12.92, -161.57]]","[""red"", ""purple"", ""green""]","[""red"", ""purple"", ""blue""]",green,blue,j,change,4.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,37,45,formal,N4_same,1779090421,60.235,2026-05-18T16:02:48.020,0,0,0,1,939383.363,939403.338,,,,,s,,0,2324.216,,,,942983.363,943155.518,945513.752,4000,2358.234,945513.752,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 939383.363, ""actual_onset_global_ms"": 939403.338, ""actual_offset_global_ms"": 939516.493, ""actual_duration_ms"": 113.155}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 939483.363, ""actual_onset_global_ms"": 939598.558, ""actual_offset_global_ms"": 942076.001, ""actual_duration_ms"": 2477.443}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 942076.001, ""actual_onset_global_ms"": 942077.253, ""actual_offset_global_ms"": 943087.033, ""actual_duration_ms"": 1009.78}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 943087.033, ""actual_onset_global_ms"": 943155.518, ""actual_offset_global_ms"": 945513.752, ""actual_duration_ms"": 2358.234}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4.0,same,0.0,"[-141.19, -143.92]","[[-141.19, -143.92], [-224.37, -29.01], [-198.71, 233.29], [127.24, -2.78]]","[""red"", ""purple"", ""green"", ""blue""]","[""red"", ""purple"", ""green"", ""blue""]",red,red,j,change,5.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,38,46,formal,N1_change,1779090421,60.235,2026-05-18T16:02:54.165,0,0,0,1,945528.459,945545.717,,,,,j,,1,1996.691,,,,949128.459,949209.316,951223.649,4000,2014.333,951223.649,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 945528.459, ""actual_onset_global_ms"": 945545.717, ""actual_offset_global_ms"": 945646.573, ""actual_duration_ms"": 100.856}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 945628.459, ""actual_onset_global_ms"": 945811.333, ""actual_offset_global_ms"": 948166.296, ""actual_duration_ms"": 2354.963}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 948166.296, ""actual_onset_global_ms"": 948166.669, ""actual_offset_global_ms"": 949187.074, ""actual_duration_ms"": 1020.405}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 949187.074, ""actual_onset_global_ms"": 949209.316, ""actual_offset_global_ms"": 951223.649, ""actual_duration_ms"": 2014.333}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[245.85, 209.03]","[[245.85, 209.03]]","[""purple""]","[""yellow""]",purple,yellow,j,change,2.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,39,47,formal,N1_same,1779090421,60.235,2026-05-18T16:02:59.869,0,0,0,1,951232.477,951253.43,,,,,s,,1,1821.001,,,,954832.477,954906.816,956773.993,4000,1867.177,956773.993,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 951232.477, ""actual_onset_global_ms"": 951253.43, ""actual_offset_global_ms"": 951362.31, ""actual_duration_ms"": 108.88}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 951332.477, ""actual_onset_global_ms"": 951385.63, ""actual_offset_global_ms"": 953879.903, ""actual_duration_ms"": 2494.273}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 953879.903, ""actual_onset_global_ms"": 953876.895, ""actual_offset_global_ms"": 954887.024, ""actual_duration_ms"": 1010.129}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 954887.024, ""actual_onset_global_ms"": 954906.816, ""actual_offset_global_ms"": 956773.993, ""actual_duration_ms"": 1867.177}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[136.55, -118.6]","[[136.55, -118.6]]","[""red""]","[""red""]",red,red,s,same,1.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,40,48,formal,N2_same,1779090421,60.235,2026-05-18T16:03:05.422,0,0,0,1,956784.447,956805.739,,,,,s,,1,2686.249,,,,960384.447,960513.016,963264.328,4000,2751.312,963264.328,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 956784.447, ""actual_onset_global_ms"": 956805.739, ""actual_offset_global_ms"": 956916.89, ""actual_duration_ms"": 111.151}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 956884.447, ""actual_onset_global_ms"": 956960.418, ""actual_offset_global_ms"": 959454.52, ""actual_duration_ms"": 2494.102}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 959454.52, ""actual_onset_global_ms"": 959453.45, ""actual_offset_global_ms"": 960470.536, ""actual_duration_ms"": 1017.086}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 960470.536, ""actual_onset_global_ms"": 960513.016, ""actual_offset_global_ms"": 963264.328, ""actual_duration_ms"": 2751.312}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,1.0,"[186.7, -140.96]","[[-181.81, -94.28], [186.7, -140.96]]","[""green"", ""blue""]","[""green"", ""blue""]",blue,blue,s,same,3.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,41,49,formal,N2_change,1779090421,60.235,2026-05-18T16:03:11.913,0,0,0,1,963275.961,963291.948,,,,,j,,1,2559.912,,,,966875.961,966974.801,969558.972,4000,2584.171,969558.972,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 963275.961, ""actual_onset_global_ms"": 963291.948, ""actual_offset_global_ms"": 963395.973, ""actual_duration_ms"": 104.025}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 963375.961, ""actual_onset_global_ms"": 963438.142, ""actual_offset_global_ms"": 965927.154, ""actual_duration_ms"": 2489.012}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 965927.154, ""actual_onset_global_ms"": 965922.976, ""actual_offset_global_ms"": 966936.808, ""actual_duration_ms"": 1013.832}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 966936.808, ""actual_onset_global_ms"": 966974.801, ""actual_offset_global_ms"": 969558.972, ""actual_duration_ms"": 2584.171}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[242.58, 217.62]","[[242.58, 217.62], [-146.68, 244.51]]","[""purple"", ""yellow""]","[""red"", ""yellow""]",purple,red,j,change,2.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,42,50,formal,N2_change,1779090421,60.235,2026-05-18T16:03:18.207,0,0,0,1,969569.77,969589.35,,,,,j,,1,1387.924,,,,973169.77,973263.503,974688.209,4000,1424.706,974688.209,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 969569.77, ""actual_onset_global_ms"": 969589.35, ""actual_offset_global_ms"": 969703.391, ""actual_duration_ms"": 114.041}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 969669.77, ""actual_onset_global_ms"": 969745.386, ""actual_offset_global_ms"": 972208.933, ""actual_duration_ms"": 2463.547}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 972208.933, ""actual_onset_global_ms"": 972210.016, ""actual_offset_global_ms"": 973226.959, ""actual_duration_ms"": 1016.943}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 973226.959, ""actual_onset_global_ms"": 973263.503, ""actual_offset_global_ms"": 974688.209, ""actual_duration_ms"": 1424.706}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,1.0,"[188.2, 150.2]","[[172.12, -204.96], [188.2, 150.2]]","[""blue"", ""green""]","[""blue"", ""red""]",green,red,j,change,2.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,43,51,formal,N4_same,1779090421,60.235,2026-05-18T16:03:23.337,0,0,0,1,974700.327,974719.238,,,,,s,,1,1853.272,,,,978300.327,978460.26,980473.246,4000,2012.986,980473.246,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 974700.327, ""actual_onset_global_ms"": 974719.238, ""actual_offset_global_ms"": 974831.633, ""actual_duration_ms"": 112.395}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 974800.327, ""actual_onset_global_ms"": 974903.159, ""actual_offset_global_ms"": 977372.821, ""actual_duration_ms"": 2469.662}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 977372.821, ""actual_onset_global_ms"": 977375.276, ""actual_offset_global_ms"": 978386.219, ""actual_duration_ms"": 1010.943}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 978386.219, ""actual_onset_global_ms"": 978460.26, ""actual_offset_global_ms"": 980473.246, ""actual_duration_ms"": 2012.986}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,same,2.0,"[98.41, 216.49]","[[156.37, -124.52], [-252.87, 32.47], [98.41, 216.49], [240.93, -190.1]]","[""green"", ""blue"", ""red"", ""yellow""]","[""green"", ""blue"", ""red"", ""yellow""]",red,red,s,same,6.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,44,52,formal,N4_same,1779090421,60.235,2026-05-18T16:03:29.127,0,0,0,1,980489.336,980514.488,,,,,s,,1,1669.133,,,,984089.336,984280.158,986037.543,4000,1757.385,986037.543,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 980489.336, ""actual_onset_global_ms"": 980514.488, ""actual_offset_global_ms"": 980613.438, ""actual_duration_ms"": 98.95}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 980589.336, ""actual_onset_global_ms"": 980688.58, ""actual_offset_global_ms"": 983197.566, ""actual_duration_ms"": 2508.986}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 983197.566, ""actual_onset_global_ms"": 983192.137, ""actual_offset_global_ms"": 984203.395, ""actual_duration_ms"": 1011.258}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 984203.395, ""actual_onset_global_ms"": 984280.158, ""actual_offset_global_ms"": 986037.543, ""actual_duration_ms"": 1757.385}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,same,0.0,"[50.44, 190.23]","[[50.44, 190.23], [-223.19, 170.89], [-51.48, 150.58], [-236.0, -255.36]]","[""red"", ""purple"", ""yellow"", ""blue""]","[""red"", ""purple"", ""yellow"", ""blue""]",red,red,s,same,7.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,45,53,formal,N2_change,1779090421,60.235,2026-05-18T16:03:34.687,0,0,0,1,986049.821,986068.563,,,,,j,,1,1795.718,,,,989649.821,989781.079,991629.516,4000,1848.437,991629.516,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 986049.821, ""actual_onset_global_ms"": 986068.563, ""actual_offset_global_ms"": 986177.291, ""actual_duration_ms"": 108.728}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 986149.821, ""actual_onset_global_ms"": 986219.998, ""actual_offset_global_ms"": 988734.287, ""actual_duration_ms"": 2514.289}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 988734.287, ""actual_onset_global_ms"": 988737.473, ""actual_offset_global_ms"": 989736.555, ""actual_duration_ms"": 999.082}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 989736.555, ""actual_onset_global_ms"": 989781.079, ""actual_offset_global_ms"": 991629.516, ""actual_duration_ms"": 1848.437}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[-213.57, 72.87]","[[-213.57, 72.87], [78.96, -186.72]]","[""yellow"", ""purple""]","[""blue"", ""purple""]",yellow,blue,j,change,2.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,46,54,formal,N2_change,1779090421,60.235,2026-05-18T16:03:40.276,0,0,0,1,991639.398,991658.959,,,,,j,,1,1353.078,,,,995239.398,995339.952,996719.961,4000,1380.009,996719.961,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 991639.398, ""actual_onset_global_ms"": 991658.959, ""actual_offset_global_ms"": 991762.998, ""actual_duration_ms"": 104.039}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 991739.398, ""actual_onset_global_ms"": 991800.086, ""actual_offset_global_ms"": 994294.172, ""actual_duration_ms"": 2494.086}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 994294.172, ""actual_onset_global_ms"": 994291.805, ""actual_offset_global_ms"": 995303.31, ""actual_duration_ms"": 1011.505}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 995303.31, ""actual_onset_global_ms"": 995339.952, ""actual_offset_global_ms"": 996719.961, ""actual_duration_ms"": 1380.009}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[-144.63, 83.44]","[[-144.63, 83.44], [-189.81, -90.34]]","[""purple"", ""red""]","[""green"", ""red""]",purple,green,j,change,3.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,47,55,formal,N4_same,1779090421,60.235,2026-05-18T16:03:45.367,0,0,0,1,996729.833,996750.299,,,,,s,,1,2295.465,,,,1000329.833,1000473.694,1002820.714,4000,2347.02,1002820.714,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 996729.833, ""actual_onset_global_ms"": 996750.299, ""actual_offset_global_ms"": 996862.163, ""actual_duration_ms"": 111.864}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 996829.833, ""actual_onset_global_ms"": 996933.48, ""actual_offset_global_ms"": 999383.932, ""actual_duration_ms"": 2450.452}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 999383.932, ""actual_onset_global_ms"": 999387.187, ""actual_offset_global_ms"": 1000402.809, ""actual_duration_ms"": 1015.622}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1000402.809, ""actual_onset_global_ms"": 1000473.694, ""actual_offset_global_ms"": 1002820.714, ""actual_duration_ms"": 2347.02}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,same,3.0,"[-229.59, -218.28]","[[-228.36, 75.74], [61.99, -70.98], [254.08, -256.69], [-229.59, -218.28]]","[""purple"", ""red"", ""yellow"", ""blue""]","[""purple"", ""red"", ""yellow"", ""blue""]",blue,blue,s,same,5.0,1.0
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,48,56,formal,N1_change,1779090421,60.235,2026-05-18T16:03:51.467,0,0,0,1,1002830.857,1002849.507,,,,,j,,1,1425.244,,,,1006430.857,1006524.935,1007986.441,4000,1461.506,1007986.441,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1002830.857, ""actual_onset_global_ms"": 1002849.507, ""actual_offset_global_ms"": 1002967.653, ""actual_duration_ms"": 118.146}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1002930.857, ""actual_onset_global_ms"": 1002986.741, ""actual_offset_global_ms"": 1005497.571, ""actual_duration_ms"": 2510.83}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1005497.571, ""actual_onset_global_ms"": 1005493.009, ""actual_offset_global_ms"": 1006502.977, ""actual_duration_ms"": 1009.968}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1006502.977, ""actual_onset_global_ms"": 1006524.935, ""actual_offset_global_ms"": 1007986.441, ""actual_duration_ms"": 1461.506}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[-229.06, -249.66]","[[-229.06, -249.66]]","[""purple""]","[""yellow""]",purple,yellow,j,change,1.0,1.0
