participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,trigger_trial_index,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,3,21,practice,incongruent,1779261901,60.0,2026-05-20T15:26:46.586,0,0,0,2,101988.236,102003.585,incongruent,left,right,>><>>,s,s,1,19420.295,121535.57,correct,0.0,102088.236,102115.275,121535.57,3000,19420.295,122135.57,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 101988.236, ""actual_onset_global_ms"": 102003.585, ""actual_offset_global_ms"": 102107.813, ""actual_duration_ms"": 104.228}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 102088.236, ""actual_onset_global_ms"": 102115.275, ""actual_offset_global_ms"": 121535.57, ""actual_duration_ms"": 19420.295}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 121535.57, ""actual_onset_global_ms"": 121553.432, ""actual_offset_global_ms"": 122160.959, ""actual_duration_ms"": 607.527}]",correct.wav,121537.186,600.0,122137.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,4,22,practice,congruent,1779261901,60.0,2026-05-20T15:27:06.747,0,0,0,2,122150.602,122168.732,congruent,left,left,<<<<<,s,s,1,1882.105,124164.861,correct,0.0,122250.602,122282.756,124164.861,3000,1882.105,124764.861,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 122150.602, ""actual_onset_global_ms"": 122168.732, ""actual_offset_global_ms"": 122276.671, ""actual_duration_ms"": 107.939}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 122250.602, ""actual_onset_global_ms"": 122282.756, ""actual_offset_global_ms"": 124164.861, ""actual_duration_ms"": 1882.105}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 124164.861, ""actual_onset_global_ms"": 124199.232, ""actual_offset_global_ms"": 124812.393, ""actual_duration_ms"": 613.161}]",correct.wav,124184.3,600.0,124784.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,23,practice,congruent,1779261901,60.0,2026-05-20T15:27:09.399,0,0,0,2,124800.934,124816.627,congruent,left,left,<<<<<,s,s,1,1021.955,125956.412,correct,0.0,124900.934,124934.457,125956.412,3000,1021.955,126556.412,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 124800.934, ""actual_onset_global_ms"": 124816.627, ""actual_offset_global_ms"": 124931.816, ""actual_duration_ms"": 115.189}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 124900.934, ""actual_onset_global_ms"": 124934.457, ""actual_offset_global_ms"": 125956.412, ""actual_duration_ms"": 1021.955}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 125956.412, ""actual_onset_global_ms"": 125984.002, ""actual_offset_global_ms"": 126588.499, ""actual_duration_ms"": 604.497}]",correct.wav,125968.297,600.0,126568.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,24,practice,incongruent,1779261901,60.0,2026-05-20T15:27:11.175,0,0,0,2,126577.164,126594.425,incongruent,right,left,<<><<,j,j,1,1004.784,127701.044,correct,0.0,126677.164,126696.26,127701.044,3000,1004.784,128301.044,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 126577.164, ""actual_onset_global_ms"": 126594.425, ""actual_offset_global_ms"": 126693.896, ""actual_duration_ms"": 99.471}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 126677.164, ""actual_onset_global_ms"": 126696.26, ""actual_offset_global_ms"": 127701.044, ""actual_duration_ms"": 1004.784}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 127701.044, ""actual_onset_global_ms"": 127726.04, ""actual_offset_global_ms"": 128331.469, ""actual_duration_ms"": 605.429}]",correct.wav,127710.55,600.0,128310.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,1,25,practice,practice_single,1779261901,60.0,2026-05-20T15:27:16.218,0,0,0,3,131620.016,131637.321,practice_single,right,none,>,j,j,1,3119.456,134857.479,correct,,131720.016,131738.023,134857.479,3000,3119.456,135457.479,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 131620.016, ""actual_onset_global_ms"": 131637.321, ""actual_offset_global_ms"": 131736.762, ""actual_duration_ms"": 99.441}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 131720.016, ""actual_onset_global_ms"": 131738.023, ""actual_offset_global_ms"": 134857.479, ""actual_duration_ms"": 3119.456}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 134857.479, ""actual_onset_global_ms"": 134888.183, ""actual_offset_global_ms"": 135497.776, ""actual_duration_ms"": 609.593}]",correct.wav,134872.166,600.0,135472.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,2,26,practice,practice_single,1779261901,60.0,2026-05-20T15:27:20.085,0,0,0,3,135487.051,135501.709,practice_single,left,none,<,s,s,1,706.071,136324.624,correct,,135587.051,135618.553,136324.624,3000,706.071,136924.624,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 135487.051, ""actual_onset_global_ms"": 135501.709, ""actual_offset_global_ms"": 135618.231, ""actual_duration_ms"": 116.522}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 135587.051, ""actual_onset_global_ms"": 135618.553, ""actual_offset_global_ms"": 136324.624, ""actual_duration_ms"": 706.071}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 136324.624, ""actual_onset_global_ms"": 136356.299, ""actual_offset_global_ms"": 136971.382, ""actual_duration_ms"": 615.083}]",correct.wav,136340.941,600.0,136940.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,3,27,practice,practice_single,1779261901,60.0,2026-05-20T15:27:21.557,0,0,0,3,136959.747,136977.399,practice_single,right,none,>,j,j,1,658.745,137752.195,correct,,137059.747,137093.45,137752.195,3000,658.745,138352.195,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 136959.747, ""actual_onset_global_ms"": 136977.399, ""actual_offset_global_ms"": 137092.453, ""actual_duration_ms"": 115.054}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 137059.747, ""actual_onset_global_ms"": 137093.45, ""actual_offset_global_ms"": 137752.195, ""actual_duration_ms"": 658.745}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 137752.195, ""actual_onset_global_ms"": 137768.604, ""actual_offset_global_ms"": 138383.331, ""actual_duration_ms"": 614.727}]",correct.wav,137753.309,600.0,138353.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,4,28,practice,practice_single,1779261901,60.0,2026-05-20T15:27:22.971,0,0,0,3,138373.343,138389.192,practice_single,left,none,<,s,s,1,705.067,139209.492,correct,,138473.343,138504.425,139209.492,3000,705.067,139809.492,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 138373.343, ""actual_onset_global_ms"": 138389.192, ""actual_offset_global_ms"": 138505.044, ""actual_duration_ms"": 115.852}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 138473.343, ""actual_onset_global_ms"": 138504.425, ""actual_offset_global_ms"": 139209.492, ""actual_duration_ms"": 705.067}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 139209.492, ""actual_onset_global_ms"": 139227.048, ""actual_offset_global_ms"": 139829.344, ""actual_duration_ms"": 602.296}]",correct.wav,139210.152,600.0,139810.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,5,29,practice,practice_single,1779261901,60.0,2026-05-20T15:27:24.415,0,0,0,3,139817.556,139834.7,practice_single,left,none,<,s,j,0,666.572,140616.343,incorrect,,139917.556,139949.771,140616.343,3000,666.572,141216.343,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 139817.556, ""actual_onset_global_ms"": 139834.7, ""actual_offset_global_ms"": 139948.139, ""actual_duration_ms"": 113.439}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 139917.556, ""actual_onset_global_ms"": 139949.771, ""actual_offset_global_ms"": 140616.343, ""actual_duration_ms"": 666.572}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 140616.343, ""actual_onset_global_ms"": 140646.109, ""actual_offset_global_ms"": 141262.75, ""actual_duration_ms"": 616.641}]",incorrect.wav,140632.161,600.0,141232.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,6,30,practice,practice_single,1779261901,60.0,2026-05-20T15:27:25.849,0,0,0,3,141250.932,141265.508,practice_single,right,none,>,j,j,1,1887.036,143268.667,correct,,141350.932,141381.631,143268.667,3000,1887.036,143868.667,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141250.932, ""actual_onset_global_ms"": 141265.508, ""actual_offset_global_ms"": 141381.245, ""actual_duration_ms"": 115.737}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141350.932, ""actual_onset_global_ms"": 141381.631, ""actual_offset_global_ms"": 143268.667, ""actual_duration_ms"": 1887.036}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 143268.667, ""actual_onset_global_ms"": 143286.434, ""actual_offset_global_ms"": 143892.022, ""actual_duration_ms"": 605.588}]",correct.wav,143270.502,600.0,143870.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,1,31,practice,congruent,1779261901,60.0,2026-05-20T15:27:30.010,0,0,0,3,145413.048,145430.708,congruent,left,left,<<<<<,s,s,1,2314.599,147850.142,correct,1.0,145513.048,145535.543,147850.142,3000,2314.599,148450.142,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145413.048, ""actual_onset_global_ms"": 145430.708, ""actual_offset_global_ms"": 145533.481, ""actual_duration_ms"": 102.773}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 145513.048, ""actual_onset_global_ms"": 145535.543, ""actual_offset_global_ms"": 147850.142, ""actual_duration_ms"": 2314.599}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 147850.142, ""actual_onset_global_ms"": 147872.064, ""actual_offset_global_ms"": 148479.093, ""actual_duration_ms"": 607.029}]",correct.wav,147855.365,600.0,148455.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,2,32,practice,congruent,1779261901,60.0,2026-05-20T15:27:33.066,0,0,0,3,148468.1,148485.097,congruent,right,right,>>>>>,j,j,1,1287.575,149890.862,correct,1.0,148568.1,148603.287,149890.862,3000,1287.575,150490.862,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 148468.1, ""actual_onset_global_ms"": 148485.097, ""actual_offset_global_ms"": 148601.011, ""actual_duration_ms"": 115.914}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 148568.1, ""actual_onset_global_ms"": 148603.287, ""actual_offset_global_ms"": 149890.862, ""actual_duration_ms"": 1287.575}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 149890.862, ""actual_onset_global_ms"": 149909.284, ""actual_offset_global_ms"": 150511.212, ""actual_duration_ms"": 601.928}]",correct.wav,149894.05,600.0,150494.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,3,33,practice,incongruent,1779261901,60.0,2026-05-20T15:27:35.097,0,0,0,3,150499.005,150514.158,incongruent,right,left,<<><<,j,j,1,2342.586,152973.629,correct,1.0,150599.005,150631.043,152973.629,3000,2342.586,153573.629,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 150499.005, ""actual_onset_global_ms"": 150514.158, ""actual_offset_global_ms"": 150629.705, ""actual_duration_ms"": 115.547}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 150599.005, ""actual_onset_global_ms"": 150631.043, ""actual_offset_global_ms"": 152973.629, ""actual_duration_ms"": 2342.586}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 152973.629, ""actual_onset_global_ms"": 152998.082, ""actual_offset_global_ms"": 153611.662, ""actual_duration_ms"": 613.58}]",correct.wav,152981.074,600.0,153581.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,4,34,practice,incongruent,1779261901,60.0,2026-05-20T15:27:38.198,0,0,0,3,153600.066,153616.836,incongruent,left,right,>><>>,s,s,1,933.817,154666.891,correct,1.0,153700.066,153733.074,154666.891,3000,933.817,155266.891,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 153600.066, ""actual_onset_global_ms"": 153616.836, ""actual_offset_global_ms"": 153730.69, ""actual_duration_ms"": 113.854}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 153700.066, ""actual_onset_global_ms"": 153733.074, ""actual_offset_global_ms"": 154666.891, ""actual_duration_ms"": 933.817}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 154666.891, ""actual_onset_global_ms"": 154690.752, ""actual_offset_global_ms"": 155288.73, ""actual_duration_ms"": 597.978}]",correct.wav,154670.919,600.0,155270.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,35,practice,congruent,1779261901,60.0,2026-05-20T15:27:39.874,0,0,0,3,155276.576,155292.127,congruent,left,left,<<<<<,s,s,1,968.876,156372.691,correct,1.0,155376.576,155403.815,156372.691,3000,968.876,156972.691,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 155276.576, ""actual_onset_global_ms"": 155292.127, ""actual_offset_global_ms"": 155402.218, ""actual_duration_ms"": 110.091}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 155376.576, ""actual_onset_global_ms"": 155403.815, ""actual_offset_global_ms"": 156372.691, ""actual_duration_ms"": 968.876}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 156372.691, ""actual_onset_global_ms"": 156407.303, ""actual_offset_global_ms"": 157013.903, ""actual_duration_ms"": 606.6}]",correct.wav,156390.913,600.0,156990.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,36,practice,incongruent,1779261901,60.0,2026-05-20T15:27:41.601,0,0,0,3,157002.571,157019.542,incongruent,right,left,<<><<,j,j,1,830.897,157964.472,correct,1.0,157102.571,157133.575,157964.472,3000,830.897,158564.472,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 157002.571, ""actual_onset_global_ms"": 157019.542, ""actual_offset_global_ms"": 157131.702, ""actual_duration_ms"": 112.16}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 157102.571, ""actual_onset_global_ms"": 157133.575, ""actual_offset_global_ms"": 157964.472, ""actual_duration_ms"": 830.897}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 157964.472, ""actual_onset_global_ms"": 157994.805, ""actual_offset_global_ms"": 158609.559, ""actual_duration_ms"": 614.754}]",correct.wav,157978.757,600.0,158578.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,1,37,formal,incongruent,1779261901,60.0,2026-05-20T15:27:46.163,0,0,0,3,161564.982,161582.716,incongruent,right,left,<<><<,j,j,1,3677.981,165371.578,none,,161664.982,161693.597,165371.578,3000,3677.981,165371.578,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161564.982, ""actual_onset_global_ms"": 161582.716, ""actual_offset_global_ms"": 161692.683, ""actual_duration_ms"": 109.967}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161664.982, ""actual_onset_global_ms"": 161693.597, ""actual_offset_global_ms"": 165371.578, ""actual_duration_ms"": 3677.981}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,2,38,formal,incongruent,1779261901,60.0,2026-05-20T15:27:49.986,0,0,0,3,165388.147,165403.138,incongruent,left,right,>><>>,s,s,1,1350.161,166872.66,none,,165488.147,165522.499,166872.66,3000,1350.161,166872.66,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 165388.147, ""actual_onset_global_ms"": 165403.138, ""actual_offset_global_ms"": 165518.877, ""actual_duration_ms"": 115.739}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 165488.147, ""actual_onset_global_ms"": 165522.499, ""actual_offset_global_ms"": 166872.66, ""actual_duration_ms"": 1350.161}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,39,formal,congruent,1779261901,60.0,2026-05-20T15:27:51.487,0,0,0,3,166889.388,166905.05,congruent,right,right,>>>>>,j,j,1,892.063,167913.848,none,,166989.388,167021.785,167913.848,3000,892.063,167913.848,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 166889.388, ""actual_onset_global_ms"": 166905.05, ""actual_offset_global_ms"": 167017.998, ""actual_duration_ms"": 112.948}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 166989.388, ""actual_onset_global_ms"": 167021.785, ""actual_offset_global_ms"": 167913.848, ""actual_duration_ms"": 892.063}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,40,formal,congruent,1779261901,60.0,2026-05-20T15:27:52.520,0,0,0,3,167922.216,167937.244,congruent,right,right,>>>>>,j,j,1,1548.328,169599.623,none,,168022.216,168051.295,169599.623,3000,1548.328,169599.623,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 167922.216, ""actual_onset_global_ms"": 167937.244, ""actual_offset_global_ms"": 168049.061, ""actual_duration_ms"": 111.817}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 168022.216, ""actual_onset_global_ms"": 168051.295, ""actual_offset_global_ms"": 169599.623, ""actual_duration_ms"": 1548.328}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,41,formal,incongruent,1779261901,60.0,2026-05-20T15:27:54.212,0,0,0,3,169614.052,169630.065,incongruent,right,left,<<><<,j,j,1,1007.559,170754.936,none,,169714.052,169747.377,170754.936,3000,1007.559,170754.936,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 169614.052, ""actual_onset_global_ms"": 169630.065, ""actual_offset_global_ms"": 169745.166, ""actual_duration_ms"": 115.101}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 169714.052, ""actual_onset_global_ms"": 169747.377, ""actual_offset_global_ms"": 170754.936, ""actual_duration_ms"": 1007.559}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,42,formal,congruent,1779261901,60.0,2026-05-20T15:27:55.366,0,0,0,3,170768.301,170783.813,congruent,left,left,<<<<<,s,s,1,1076.209,171980.516,none,,170868.301,170904.307,171980.516,3000,1076.209,171980.516,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 170768.301, ""actual_onset_global_ms"": 170783.813, ""actual_offset_global_ms"": 170900.283, ""actual_duration_ms"": 116.47}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 170868.301, ""actual_onset_global_ms"": 170904.307, ""actual_offset_global_ms"": 171980.516, ""actual_duration_ms"": 1076.209}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
